accuracy,dataset,mean,step
0.9777778387069702,CropDisease_test,0.9522135853767395,128
0.9733333587646484,CropDisease_test,0.9523760676383972,129
0.9733333587646484,CropDisease_test,0.9525361061096191,130
0.9511111974716187,CropDisease_test,0.95252525806427,131
1.0,CropDisease_test,0.9528822302818298,132
0.9511110782623291,CropDisease_test,0.9528689980506897,133
0.9377778768539429,CropDisease_test,0.9527572393417358,134
0.9600000381469727,CropDisease_test,0.952810525894165,135
0.9200000166893005,CropDisease_test,0.9525709748268127,136
0.9466666579246521,CropDisease_test,0.952528178691864,137
0.9644445180892944,CropDisease_test,0.9526140093803406,138
0.9200000762939453,CropDisease_test,0.9523810744285583,139
0.9333333969116211,CropDisease_test,0.9522458910942078,140
0.9555556178092957,CropDisease_test,0.9522692561149597,141
0.9644445180892944,CropDisease_test,0.952354371547699,142
1.0,CropDisease_test,0.9526852369308472,143
0.9288889169692993,CropDisease_test,0.9525210857391357,144
0.9511111974716187,CropDisease_test,0.9525114297866821,145
0.9600000381469727,CropDisease_test,0.9525623917579651,146
0.9688889384269714,CropDisease_test,0.9526727795600891,147
0.9466666579246521,CropDisease_test,0.9526324272155762,148
0.8666666746139526,CropDisease_test,0.9520593285560608,149
0.9244444370269775,CropDisease_test,0.9518764615058899,150
0.9600000381469727,CropDisease_test,0.9519299268722534,151
0.9777778387069702,CropDisease_test,0.9520987868309021,152
0.9155555963516235,CropDisease_test,0.951861560344696,153
0.9422222375869751,CropDisease_test,0.9517993927001953,154
0.9555556178092957,CropDisease_test,0.9518234729766846,155
0.9688889384269714,CropDisease_test,0.9519321918487549,156
0.8933333158493042,CropDisease_test,0.9515612125396729,157
0.9822222590446472,CropDisease_test,0.9517540335655212,158
0.9555556178092957,CropDisease_test,0.9517778754234314,159
0.9377777576446533,CropDisease_test,0.9516908526420593,160
0.9466666579246521,CropDisease_test,0.9516597986221313,161
0.9244444370269775,CropDisease_test,0.9514929056167603,162
0.9733333587646484,CropDisease_test,0.9516260623931885,163
0.9333333373069763,CropDisease_test,0.951515257358551,164
0.9644445180892944,CropDisease_test,0.9515931010246277,165
0.9822222590446472,CropDisease_test,0.9517765045166016,166
0.9377777576446533,CropDisease_test,0.9516932368278503,167
0.9511111974716187,CropDisease_test,0.9516897201538086,168
0.9822222590446472,CropDisease_test,0.9518693685531616,169
0.9555556178092957,CropDisease_test,0.9518908858299255,170
0.9733333587646484,CropDisease_test,0.9520155191421509,171
0.9377778768539429,CropDisease_test,0.9519332647323608,172
0.9822222590446472,CropDisease_test,0.9521072506904602,173
0.9777778387069702,CropDisease_test,0.9522539377212524,174
0.9688889384269714,CropDisease_test,0.952348530292511,175
0.9733333587646484,CropDisease_test,0.9524670243263245,176
0.9733333587646484,CropDisease_test,0.9525843262672424,177
0.9155555963516235,CropDisease_test,0.9523774981498718,178
0.9377777576446533,CropDisease_test,0.9522963762283325,179
0.9511111974716187,CropDisease_test,0.952289879322052,180
0.9600000381469727,CropDisease_test,0.9523321986198425,181
0.9555556178092957,CropDisease_test,0.9523497819900513,182
0.9555556178092957,CropDisease_test,0.9523671865463257,183
0.9644445180892944,CropDisease_test,0.95243239402771,184
0.9066666960716248,CropDisease_test,0.9521862864494324,185
0.9644445180892944,CropDisease_test,0.9522517919540405,186
0.9555556178092957,CropDisease_test,0.9522693157196045,187
0.9288889169692993,CropDisease_test,0.9521456360816956,188
0.9733333587646484,CropDisease_test,0.9522571563720703,189
0.9511111974716187,CropDisease_test,0.952251136302948,190
0.9555556178092957,CropDisease_test,0.9522683024406433,191
0.995555579662323,CropDisease_test,0.9524925947189331,192
0.991111159324646,CropDisease_test,0.9526916742324829,193
0.9511111974716187,CropDisease_test,0.9526835680007935,194
0.9777778387069702,CropDisease_test,0.952811598777771,195
0.9555556178092957,CropDisease_test,0.9528254866600037,196
0.9511111974716187,CropDisease_test,0.9528168439865112,197
0.9777778387069702,CropDisease_test,0.9529423117637634,198
0.9422222971916199,CropDisease_test,0.9528887271881104,199
0.9511111974716187,CropDisease_test,0.9511111974716187,0
0.9688889384269714,CropDisease_test,0.9600000381469727,1
0.9288889169692993,CropDisease_test,0.9496296644210815,2
0.9155555963516235,CropDisease_test,0.9411112070083618,3
0.9422222971916199,CropDisease_test,0.9413334131240845,4
0.9288889169692993,CropDisease_test,0.9392593502998352,5
0.9599999785423279,CropDisease_test,0.9422222375869751,6
0.897777795791626,CropDisease_test,0.9366666674613953,7
0.9422222971916199,CropDisease_test,0.937283992767334,8
0.9600000381469727,CropDisease_test,0.9395556449890137,9
0.9333333969116211,CropDisease_test,0.9389899373054504,10
0.9600000381469727,CropDisease_test,0.9407408237457275,11
0.9777778387069702,CropDisease_test,0.9435898065567017,12
0.9777778387069702,CropDisease_test,0.9460318684577942,13
0.9466667175292969,CropDisease_test,0.9460741877555847,14
1.0,CropDisease_test,0.9494445323944092,15
0.9333333373069763,CropDisease_test,0.9484968185424805,16
0.9688889384269714,CropDisease_test,0.9496296644210815,17
0.9066666960716248,CropDisease_test,0.9473685026168823,18
0.9644445180892944,CropDisease_test,0.9482223391532898,19
0.9777778387069702,CropDisease_test,0.9496297836303711,20
0.9466666579246521,CropDisease_test,0.9494950771331787,21
0.9333333373069763,CropDisease_test,0.9487923979759216,22
0.8799999952316284,CropDisease_test,0.9459260106086731,23
0.9777778387069702,CropDisease_test,0.9472001194953918,24
0.9422222375869751,CropDisease_test,0.9470086693763733,25
0.9733333587646484,CropDisease_test,0.9479836225509644,26
0.9733333587646484,CropDisease_test,0.9488889575004578,27
0.9466666579246521,CropDisease_test,0.9488123059272766,28
0.9555555582046509,CropDisease_test,0.9490371346473694,29
0.9733333587646484,CropDisease_test,0.9498208165168762,30
0.9866666793823242,CropDisease_test,0.9509722590446472,31
0.9822222590446472,CropDisease_test,0.9519192576408386,32
0.9733333587646484,CropDisease_test,0.9525490999221802,33
0.9600000381469727,CropDisease_test,0.9527619481086731,34
0.9422222971916199,CropDisease_test,0.9524691700935364,35
0.9511111974716187,CropDisease_test,0.9524324536323547,36
0.9288889765739441,CropDisease_test,0.9518128633499146,37
0.9822222590446472,CropDisease_test,0.952592670917511,38
0.9644445180892944,CropDisease_test,0.9528889656066895,39
0.9288889169692993,CropDisease_test,0.9523035287857056,40
0.9822222590446472,CropDisease_test,0.953015923500061,41
0.9244444370269775,CropDisease_test,0.9523513913154602,42
0.8844444751739502,CropDisease_test,0.9508081078529358,43
0.995555579662323,CropDisease_test,0.9518024325370789,44
0.9244444370269775,CropDisease_test,0.95120769739151,45
0.9688889384269714,CropDisease_test,0.9515838027000427,46
0.9733333587646484,CropDisease_test,0.95203697681427,47
0.9466667175292969,CropDisease_test,0.9519273042678833,48
0.9733333587646484,CropDisease_test,0.9523554444313049,49
0.9422222375869751,CropDisease_test,0.9521567225456238,50
0.9066666960716248,CropDisease_test,0.9512819051742554,51
0.9733333587646484,CropDisease_test,0.9516979455947876,52
0.9288889169692993,CropDisease_test,0.9512755870819092,53
0.9733333587646484,CropDisease_test,0.951676607131958,54
0.9244444370269775,CropDisease_test,0.9511903524398804,55
0.9333333373069763,CropDisease_test,0.9508770704269409,56
0.9244444370269775,CropDisease_test,0.9504212737083435,57
0.9644445180892944,CropDisease_test,0.950658917427063,58
0.9333333373069763,CropDisease_test,0.950370192527771,59
0.9422222375869751,CropDisease_test,0.9502365589141846,60
0.9022222757339478,CropDisease_test,0.9494621753692627,61
0.9777778387069702,CropDisease_test,0.9499115943908691,62
0.9866666793823242,CropDisease_test,0.9504859447479248,63
0.9511111974716187,CropDisease_test,0.9504956007003784,64
0.9600000381469727,CropDisease_test,0.9506396055221558,65
0.9866666793823242,CropDisease_test,0.9511772990226746,66
0.9511110782623291,CropDisease_test,0.9511764049530029,67
0.8800000548362732,CropDisease_test,0.9501448273658752,68
0.9244444370269775,CropDisease_test,0.9497777223587036,69
0.897777795791626,CropDisease_test,0.9490452408790588,70
0.9511111974716187,CropDisease_test,0.9490739107131958,71
0.9777778387069702,CropDisease_test,0.949467122554779,72
0.9555556178092957,CropDisease_test,0.9495494365692139,73
0.9511111974716187,CropDisease_test,0.9495702385902405,74
0.9600000381469727,CropDisease_test,0.9497075080871582,75
0.897777795791626,CropDisease_test,0.9490330815315247,76
0.9822222590446472,CropDisease_test,0.949458658695221,77
0.9244445562362671,CropDisease_test,0.9491419196128845,78
0.9288889169692993,CropDisease_test,0.9488888382911682,79
0.9422222971916199,CropDisease_test,0.9488064050674438,80
0.9555556178092957,CropDisease_test,0.9488887190818787,81
0.9511111974716187,CropDisease_test,0.9489154815673828,82
0.9422222971916199,CropDisease_test,0.9488359093666077,83
0.9822222590446472,CropDisease_test,0.9492287039756775,84
0.888888955116272,CropDisease_test,0.9485270380973816,85
0.9777778387069702,CropDisease_test,0.9488632082939148,86
0.9644445180892944,CropDisease_test,0.9490402936935425,87
0.9777778387069702,CropDisease_test,0.9493631720542908,88
0.9733333587646484,CropDisease_test,0.9496294856071472,89
0.9155555963516235,CropDisease_test,0.949255108833313,90
0.9688889384269714,CropDisease_test,0.9494685530662537,91
0.9111111164093018,CropDisease_test,0.949056088924408,92
0.8844444155693054,CropDisease_test,0.9483686685562134,93
0.9244444370269775,CropDisease_test,0.9481168985366821,94
0.9377778768539429,CropDisease_test,0.948009192943573,95
0.9777778387069702,CropDisease_test,0.9483160376548767,96
0.8844444751739502,CropDisease_test,0.947664201259613,97
0.9333333969116211,CropDisease_test,0.9475194215774536,98
0.9333333969116211,CropDisease_test,0.9473775625228882,99
0.9644445180892944,CropDisease_test,0.9475465416908264,100
0.9600000381469727,CropDisease_test,0.9476686716079712,101
0.9822222590446472,CropDisease_test,0.9480041265487671,102
0.9111111164093018,CropDisease_test,0.947649359703064,103
0.9600000381469727,CropDisease_test,0.9477670192718506,104
0.9377778768539429,CropDisease_test,0.9476726651191711,105
0.9244444370269775,CropDisease_test,0.947455644607544,106
0.9688889384269714,CropDisease_test,0.9476541876792908,107
0.9644445180892944,CropDisease_test,0.9478082656860352,108
0.9600000381469727,CropDisease_test,0.9479190707206726,109
0.9466666579246521,CropDisease_test,0.9479078054428101,110
0.9511110782623291,CropDisease_test,0.9479364156723022,111
0.9422222971916199,CropDisease_test,0.9478858113288879,112
0.9200000166893005,CropDisease_test,0.9476411938667297,113
0.9511111974716187,CropDisease_test,0.9476714134216309,114
0.9644445180892944,CropDisease_test,0.947816014289856,115
0.9733333587646484,CropDisease_test,0.9480341076850891,116
0.9688889384269714,CropDisease_test,0.9482108950614929,117
0.897777795791626,CropDisease_test,0.9477871060371399,118
0.9511111974716187,CropDisease_test,0.9478148221969604,119
0.9422222971916199,CropDisease_test,0.9477685689926147,120
0.9466667175292969,CropDisease_test,0.9477594494819641,121
0.9288889169692993,CropDisease_test,0.9476060271263123,122
0.9866666793823242,CropDisease_test,0.9479210376739502,123
0.9822222590446472,CropDisease_test,0.9481953978538513,124
0.9555556178092957,CropDisease_test,0.9482538104057312,125
0.9555556178092957,CropDisease_test,0.9483113288879395,126
0.9822222590446472,CropDisease_test,0.9485762119293213,127
0.9733333587646484,CropDisease_test,0.9487681984901428,128
0.8622221946716309,CropDisease_test,0.9481024742126465,129
0.9377777576446533,CropDisease_test,0.9480236172676086,130
0.9555556178092957,CropDisease_test,0.9480806589126587,131
0.9822222590446472,CropDisease_test,0.9483373165130615,132
0.9111111164093018,CropDisease_test,0.9480594992637634,133
0.9422222971916199,CropDisease_test,0.948016345500946,134
0.9644445180892944,CropDisease_test,0.948137104511261,135
0.9644445180892944,CropDisease_test,0.9482561349868774,136
0.9866666793823242,CropDisease_test,0.9485344290733337,137
0.9555556178092957,CropDisease_test,0.9485849738121033,138
0.9333333969116211,CropDisease_test,0.9484760761260986,139
0.9377777576446533,CropDisease_test,0.9484001398086548,140
0.9644445180892944,CropDisease_test,0.9485131502151489,141
0.9022222757339478,CropDisease_test,0.9481894373893738,142
0.991111159324646,CropDisease_test,0.9484874606132507,143
0.9422222971916199,CropDisease_test,0.9484442472457886,144
0.9333333969116211,CropDisease_test,0.948340654373169,145
0.9111111164093018,CropDisease_test,0.9480874538421631,146
0.9644445180892944,CropDisease_test,0.9481980204582214,147
0.9822222590446472,CropDisease_test,0.9484263062477112,148
0.9688889384269714,CropDisease_test,0.9485628008842468,149
0.9244444370269775,CropDisease_test,0.9484030604362488,150
0.9466667175292969,CropDisease_test,0.9483916163444519,151
0.9688889384269714,CropDisease_test,0.948525607585907,152
0.9066666960716248,CropDisease_test,0.9482538104057312,153
0.9111111164093018,CropDisease_test,0.9480141997337341,154
0.9200000166893005,CropDisease_test,0.9478346705436707,155
0.9155555963516235,CropDisease_test,0.9476290941238403,156
0.9777778387069702,CropDisease_test,0.9478197693824768,157
0.9555556178092957,CropDisease_test,0.9478684663772583,158
0.897777795791626,CropDisease_test,0.9475554823875427,159
0.9377777576446533,CropDisease_test,0.9474946856498718,160
0.9555556178092957,CropDisease_test,0.9475443959236145,161
0.888888955116272,CropDisease_test,0.9471845626831055,162
0.9777778387069702,CropDisease_test,0.9473710656166077,163
0.9644445180892944,CropDisease_test,0.9474745988845825,164
0.9555556178092957,CropDisease_test,0.9475232362747192,165
0.9777778387069702,CropDisease_test,0.9477043747901917,166
0.8711110949516296,CropDisease_test,0.9472485184669495,167
0.9244444370269775,CropDisease_test,0.947113573551178,168
0.9733333587646484,CropDisease_test,0.9472678899765015,169
0.9466667175292969,CropDisease_test,0.9472643136978149,170
0.9466667175292969,CropDisease_test,0.947260856628418,171
0.9333333373069763,CropDisease_test,0.9471803307533264,172
0.9644445180892944,CropDisease_test,0.9472795128822327,173
0.9200000166893005,CropDisease_test,0.947123646736145,174
0.9511111974716187,CropDisease_test,0.9471463561058044,175
0.9600000381469727,CropDisease_test,0.9472189545631409,176
0.9644445180892944,CropDisease_test,0.9473157525062561,177
0.9155555963516235,CropDisease_test,0.9471383094787598,178
0.9600000381469727,CropDisease_test,0.9472097754478455,179
0.9822222590446472,CropDisease_test,0.9474032521247864,180
0.991111159324646,CropDisease_test,0.9476433396339417,181
0.8933333158493042,CropDisease_test,0.947346568107605,182
0.9555556178092957,CropDisease_test,0.947391152381897,183
0.9288889169692993,CropDisease_test,0.9472911357879639,184
0.9377777576446533,CropDisease_test,0.9472400546073914,185
0.9688889384269714,CropDisease_test,0.9473558068275452,186
0.9244444370269775,CropDisease_test,0.9472339153289795,187
0.9688889384269714,CropDisease_test,0.9473484754562378,188
0.9200000166893005,CropDisease_test,0.94720458984375,189
0.9377778768539429,CropDisease_test,0.9471552968025208,190
0.9333333373069763,CropDisease_test,0.9470832943916321,191
0.9866666793823242,CropDisease_test,0.9472883939743042,192
0.9422222971916199,CropDisease_test,0.9472622871398926,193
0.9555556178092957,CropDisease_test,0.9473047852516174,194
0.9644445180892944,CropDisease_test,0.9473921656608582,195
0.911111056804657,CropDisease_test,0.9472079873085022,196
0.9555556178092957,CropDisease_test,0.9472500681877136,197
0.9466666579246521,CropDisease_test,0.9472472071647644,198
0.9777778387069702,CropDisease_test,0.947399914264679,199
