accuracy,dataset,mean,step
0.8266667127609253,EuroSAT_test,0.8444444537162781,13
0.9466667175292969,EuroSAT_test,0.8512592911720276,14
0.8799999952316284,EuroSAT_test,0.8530555963516235,15
0.8800000548362732,EuroSAT_test,0.854640543460846,16
0.8355555534362793,EuroSAT_test,0.8535802960395813,17
0.8622221946716309,EuroSAT_test,0.8540350794792175,18
0.8711111545562744,EuroSAT_test,0.8548889756202698,19
0.8222222328186035,EuroSAT_test,0.8533334136009216,20
0.8711110949516296,EuroSAT_test,0.8541414737701416,21
0.9200000166893005,EuroSAT_test,0.8570048809051514,22
0.8444444537162781,EuroSAT_test,0.8564814925193787,23
0.8711110949516296,EuroSAT_test,0.8570666909217834,24
0.897777795791626,EuroSAT_test,0.858632504940033,25
0.9511110782623291,EuroSAT_test,0.862057626247406,26
0.8222222328186035,EuroSAT_test,0.860634982585907,27
0.8000000715255737,EuroSAT_test,0.858544111251831,28
0.8666666746139526,EuroSAT_test,0.8588148355484009,29
0.7822222113609314,EuroSAT_test,0.8563441038131714,30
0.8000000715255737,EuroSAT_test,0.8545833826065063,31
0.8533333539962769,EuroSAT_test,0.8545454144477844,32
0.888888955116272,EuroSAT_test,0.855555534362793,33
0.8622221946716309,EuroSAT_test,0.8557460308074951,34
0.9200000166893005,EuroSAT_test,0.8575308918952942,35
0.8444444537162781,EuroSAT_test,0.857177197933197,36
0.8266667127609253,EuroSAT_test,0.8563743233680725,37
0.8044444918632507,EuroSAT_test,0.8550427556037903,38
0.893333375453949,EuroSAT_test,0.8560000658035278,39
0.8400000333786011,EuroSAT_test,0.8556097149848938,40
0.8222222328186035,EuroSAT_test,0.8548148274421692,41
0.8533333539962769,EuroSAT_test,0.8547803163528442,42
0.8888888359069824,EuroSAT_test,0.855555534362793,43
0.8577777743339539,EuroSAT_test,0.855604887008667,44
0.9244444370269775,EuroSAT_test,0.8571013808250427,45
0.8844444155693054,EuroSAT_test,0.8576831221580505,46
0.9200000166893005,EuroSAT_test,0.8589814305305481,47
0.888888955116272,EuroSAT_test,0.8595917820930481,48
0.9066666960716248,EuroSAT_test,0.8605332374572754,49
0.8755555152893066,EuroSAT_test,0.8608278036117554,50
0.8488888740539551,EuroSAT_test,0.8605981469154358,51
0.8666666746139526,EuroSAT_test,0.8607126474380493,52
0.9022221565246582,EuroSAT_test,0.8614813685417175,53
0.8622221946716309,EuroSAT_test,0.8614948391914368,54
0.9022222757339478,EuroSAT_test,0.8622221350669861,55
0.9155555963516235,EuroSAT_test,0.8631578683853149,56
0.8355555534362793,EuroSAT_test,0.8626819252967834,57
0.8933333158493042,EuroSAT_test,0.8632014393806458,58
0.8222222328186035,EuroSAT_test,0.8625184297561646,59
0.893333375453949,EuroSAT_test,0.8630235195159912,60
0.8666667342185974,EuroSAT_test,0.8630822896957397,61
0.9244444370269775,EuroSAT_test,0.8640562891960144,62
0.8266667127609253,EuroSAT_test,0.8634721040725708,63
0.8933333158493042,EuroSAT_test,0.8639314770698547,64
0.9066666960716248,EuroSAT_test,0.8645789623260498,65
0.888888955116272,EuroSAT_test,0.8649417757987976,66
0.8355555534362793,EuroSAT_test,0.8645097017288208,67
0.8933333158493042,EuroSAT_test,0.864927351474762,68
0.8266667127609253,EuroSAT_test,0.8643807768821716,69
0.8533333539962769,EuroSAT_test,0.8642251491546631,70
0.888888955116272,EuroSAT_test,0.864567756652832,71
0.8400000333786011,EuroSAT_test,0.8642311692237854,72
0.8400000333786011,EuroSAT_test,0.8639037609100342,73
0.8711110949516296,EuroSAT_test,0.8639998435974121,74
0.7688888907432556,EuroSAT_test,0.862748384475708,75
0.7688888907432556,EuroSAT_test,0.8615294694900513,76
0.8488888740539551,EuroSAT_test,0.861367404460907,77
0.897777795791626,EuroSAT_test,0.8618282079696655,78
0.8355555534362793,EuroSAT_test,0.8614999055862427,79
0.8799999952316284,EuroSAT_test,0.8617281913757324,80
0.8844444155693054,EuroSAT_test,0.8620052337646484,81
0.7999999523162842,EuroSAT_test,0.8612581491470337,82
0.8488888740539551,EuroSAT_test,0.8611109852790833,83
0.8622221946716309,EuroSAT_test,0.8611240386962891,84
0.9022222757339478,EuroSAT_test,0.8616018891334534,85
0.8844444155693054,EuroSAT_test,0.861864447593689,86
0.8355555534362793,EuroSAT_test,0.8615655303001404,87
0.8488888740539551,EuroSAT_test,0.8614230751991272,88
0.8533333539962769,EuroSAT_test,0.8613331317901611,89
0.8888888359069824,EuroSAT_test,0.8616359829902649,90
0.8799999952316284,EuroSAT_test,0.8618355989456177,91
0.8355555534362793,EuroSAT_test,0.8615530133247375,92
0.8444444537162781,EuroSAT_test,0.8613709807395935,93
0.8888888359069824,EuroSAT_test,0.8616607189178467,94
0.9155555963516235,EuroSAT_test,0.8622221350669861,95
0.7955555319786072,EuroSAT_test,0.8615348935127258,96
0.9200000166893005,EuroSAT_test,0.8621314167976379,97
0.8444444537162781,EuroSAT_test,0.8619527816772461,98
0.795555591583252,EuroSAT_test,0.8612889051437378,99
0.8755555152893066,EuroSAT_test,0.8614301681518555,100
0.893333375453949,EuroSAT_test,0.8617429137229919,101
0.8222222328186035,EuroSAT_test,0.8613592386245728,102
0.8755555152893066,EuroSAT_test,0.8614957928657532,103
0.8711111545562744,EuroSAT_test,0.861587405204773,104
0.9377777576446533,EuroSAT_test,0.8623061180114746,105
0.8355555534362793,EuroSAT_test,0.8620560765266418,106
0.8533333539962769,EuroSAT_test,0.8619753122329712,107
0.8488888740539551,EuroSAT_test,0.8618552684783936,108
0.8577777743339539,EuroSAT_test,0.8618181347846985,109
0.8977777361869812,EuroSAT_test,0.8621421456336975,110
0.888888955116272,EuroSAT_test,0.8623809218406677,111
0.9288889169692993,EuroSAT_test,0.8629693984985352,112
0.8400000333786011,EuroSAT_test,0.8627678751945496,113
0.8533333539962769,EuroSAT_test,0.8626858592033386,114
0.8044444918632507,EuroSAT_test,0.8621837496757507,115
0.8800000548362732,EuroSAT_test,0.8623360991477966,116
0.9200000166893005,EuroSAT_test,0.8628247976303101,117
0.9377777576446533,EuroSAT_test,0.8634546399116516,118
0.9022222757339478,EuroSAT_test,0.8637776970863342,119
0.8488888740539551,EuroSAT_test,0.863654613494873,120
0.8755556344985962,EuroSAT_test,0.8637521862983704,121
0.9111111164093018,EuroSAT_test,0.8641372323036194,122
0.8844444751739502,EuroSAT_test,0.8643009662628174,123
0.8577777743339539,EuroSAT_test,0.8642487525939941,124
0.8844444751739502,EuroSAT_test,0.8644090294837952,125
0.8400000333786011,EuroSAT_test,0.8642168045043945,126
0.8400000333786011,EuroSAT_test,0.8640276193618774,127
0.8266667127609253,EuroSAT_test,0.8637380003929138,128
0.9022222757339478,EuroSAT_test,0.8640340566635132,129
0.8711110949516296,EuroSAT_test,0.8640880584716797,130
0.8666666746139526,EuroSAT_test,0.864107608795166,131
0.8666666746139526,EuroSAT_test,0.8641268610954285,132
0.8266667127609253,EuroSAT_test,0.8638473153114319,133
0.8311111330986023,EuroSAT_test,0.8636049032211304,134
0.8088889122009277,EuroSAT_test,0.8632025718688965,135
0.8577778339385986,EuroSAT_test,0.8631629347801208,136
0.9422222971916199,EuroSAT_test,0.8637358546257019,137
0.8266667127609253,EuroSAT_test,0.8634691834449768,138
0.8444444537162781,EuroSAT_test,0.8633332848548889,139
0.8488888740539551,EuroSAT_test,0.86323082447052,140
0.8666666746139526,EuroSAT_test,0.8632550239562988,141
0.8266667127609253,EuroSAT_test,0.8629992008209229,142
0.897777795791626,EuroSAT_test,0.8632407188415527,143
0.893333375453949,EuroSAT_test,0.8634482026100159,144
0.8844444155693054,EuroSAT_test,0.8635919690132141,145
0.9022222757339478,EuroSAT_test,0.8638548254966736,146
0.8888888359069824,EuroSAT_test,0.8640239238739014,147
0.9422222375869751,EuroSAT_test,0.8645487427711487,148
0.893333375453949,EuroSAT_test,0.8647406101226807,149
0.9155555963516235,EuroSAT_test,0.8650771379470825,150
0.8844444751739502,EuroSAT_test,0.8652045130729675,151
0.8844444155693054,EuroSAT_test,0.8653302192687988,152
0.8844444155693054,EuroSAT_test,0.8654543161392212,153
0.893333375453949,EuroSAT_test,0.8656342029571533,154
0.8533333539962769,EuroSAT_test,0.8655553460121155,155
0.8311111330986023,EuroSAT_test,0.865336000919342,156
0.8622221946716309,EuroSAT_test,0.8653162121772766,157
0.893333375453949,EuroSAT_test,0.8654924035072327,158
0.8711111545562744,EuroSAT_test,0.8655276298522949,159
0.8666666746139526,EuroSAT_test,0.8655347228050232,160
0.8222222328186035,EuroSAT_test,0.8652673363685608,161
0.8488888740539551,EuroSAT_test,0.8651668429374695,162
0.8533333539962769,EuroSAT_test,0.8650946617126465,163
0.897777795791626,EuroSAT_test,0.8652927875518799,164
0.9244444370269775,EuroSAT_test,0.8656491041183472,165
0.888888955116272,EuroSAT_test,0.8657882809638977,166
0.8622221946716309,EuroSAT_test,0.8657670617103577,167
0.8844444751739502,EuroSAT_test,0.8658775687217712,168
0.9200000166893005,EuroSAT_test,0.8661959767341614,169
0.8488888740539551,EuroSAT_test,0.866094708442688,170
0.8355555534362793,EuroSAT_test,0.8659170866012573,171
0.893333375453949,EuroSAT_test,0.8660755753517151,172
0.9022222757339478,EuroSAT_test,0.8662832975387573,173
0.8533333539962769,EuroSAT_test,0.8662093281745911,174
0.9155555963516235,EuroSAT_test,0.8664897084236145,175
0.8888888359069824,EuroSAT_test,0.8666161894798279,176
0.9377777576446533,EuroSAT_test,0.8670160174369812,177
0.8311111330986023,EuroSAT_test,0.866815447807312,178
0.9066666960716248,EuroSAT_test,0.8670368194580078,179
0.8088889122009277,EuroSAT_test,0.8667156100273132,180
0.8977777361869812,EuroSAT_test,0.8668862581253052,181
0.8800000548362732,EuroSAT_test,0.8669579029083252,182
0.8488888740539551,EuroSAT_test,0.8668597340583801,183
0.8844444155693054,EuroSAT_test,0.8669547438621521,184
0.9244444370269775,EuroSAT_test,0.8672638535499573,185
0.8888888359069824,EuroSAT_test,0.8673794269561768,186
0.7644444704055786,EuroSAT_test,0.86683189868927,187
0.888888955116272,EuroSAT_test,0.8669486045837402,188
0.8177778124809265,EuroSAT_test,0.8666898608207703,189
0.8888888359069824,EuroSAT_test,0.8668060898780823,190
0.8355555534362793,EuroSAT_test,0.8666432499885559,191
0.9022221565246582,EuroSAT_test,0.8668276071548462,192
0.9066666960716248,EuroSAT_test,0.8670330047607422,193
0.8488888740539551,EuroSAT_test,0.866939902305603,194
0.9066666960716248,EuroSAT_test,0.8671426177024841,195
0.8666667342185974,EuroSAT_test,0.8671401739120483,196
0.8888888359069824,EuroSAT_test,0.8672500848770142,197
0.8133333921432495,EuroSAT_test,0.8669791221618652,198
0.8488888740539551,EuroSAT_test,0.8668887615203857,199
0.893333375453949,EuroSAT_test,0.893333375453949,0
0.9111111164093018,EuroSAT_test,0.9022222757339478,1
0.8799999952316284,EuroSAT_test,0.8948147892951965,2
0.8488888740539551,EuroSAT_test,0.8833333849906921,3
0.9200000166893005,EuroSAT_test,0.8906667828559875,4
0.8177778124809265,EuroSAT_test,0.8785185217857361,5
0.8577778339385986,EuroSAT_test,0.8755555748939514,6
0.8533333539962769,EuroSAT_test,0.8727778196334839,7
0.8755556344985962,EuroSAT_test,0.8730864524841309,8
0.8577777743339539,EuroSAT_test,0.8715556263923645,9
0.8533333539962769,EuroSAT_test,0.8698990345001221,10
0.8355555534362793,EuroSAT_test,0.8670370578765869,11
0.8533333539962769,EuroSAT_test,0.8659829497337341,12
0.9022221565246582,EuroSAT_test,0.8685714602470398,13
0.9333333373069763,EuroSAT_test,0.8728888630867004,14
0.9244444370269775,EuroSAT_test,0.8761111497879028,15
0.8666666746139526,EuroSAT_test,0.8755555748939514,16
0.8400000333786011,EuroSAT_test,0.8735802173614502,17
0.9111111164093018,EuroSAT_test,0.8755555748939514,18
0.888888955116272,EuroSAT_test,0.8762222528457642,19
0.8799999952316284,EuroSAT_test,0.8764021396636963,20
0.9111111164093018,EuroSAT_test,0.8779798150062561,21
0.7733334302902222,EuroSAT_test,0.8734299540519714,22
0.9155555963516235,EuroSAT_test,0.8751851916313171,23
0.8355555534362793,EuroSAT_test,0.8736000061035156,24
0.897777795791626,EuroSAT_test,0.8745298981666565,25
0.8133333921432495,EuroSAT_test,0.8722634315490723,26
0.8444444537162781,EuroSAT_test,0.8712698817253113,27
0.9066666960716248,EuroSAT_test,0.8724904656410217,28
0.9066666960716248,EuroSAT_test,0.8736296892166138,29
0.8533333539962769,EuroSAT_test,0.8729749321937561,30
0.888888955116272,EuroSAT_test,0.8734722137451172,31
0.8488888740539551,EuroSAT_test,0.8727272748947144,32
0.8622223138809204,EuroSAT_test,0.8724184036254883,33
0.8088889122009277,EuroSAT_test,0.8706032633781433,34
0.8755556344985962,EuroSAT_test,0.8707407712936401,35
0.9555556178092957,EuroSAT_test,0.8730331063270569,36
0.8533333539962769,EuroSAT_test,0.8725146055221558,37
0.8888888359069824,EuroSAT_test,0.8729345202445984,38
0.8533333539962769,EuroSAT_test,0.8724444508552551,39
0.8577777743339539,EuroSAT_test,0.8720866441726685,40
0.8266667127609253,EuroSAT_test,0.8710053563117981,41
0.888888955116272,EuroSAT_test,0.8714211583137512,42
0.8400000333786011,EuroSAT_test,0.8707070350646973,43
0.8711110949516296,EuroSAT_test,0.8707159757614136,44
0.9022222757339478,EuroSAT_test,0.8714009523391724,45
0.9022221565246582,EuroSAT_test,0.8720566630363464,46
0.897777795791626,EuroSAT_test,0.872592568397522,47
0.9200000166893005,EuroSAT_test,0.8735600709915161,48
0.8888888359069824,EuroSAT_test,0.8738666772842407,49
0.897777795791626,EuroSAT_test,0.874335527420044,50
0.8666666746139526,EuroSAT_test,0.8741880655288696,51
0.8355555534362793,EuroSAT_test,0.8734591007232666,52
0.8711110949516296,EuroSAT_test,0.8734156489372253,53
0.8755555152893066,EuroSAT_test,0.8734545111656189,54
0.8222222328186035,EuroSAT_test,0.8725396394729614,55
0.8266667127609253,EuroSAT_test,0.8717347979545593,56
0.8622221946716309,EuroSAT_test,0.8715708255767822,57
0.8933333158493042,EuroSAT_test,0.8719395995140076,58
0.8177778124809265,EuroSAT_test,0.871036946773529,59
0.897777795791626,EuroSAT_test,0.8714752793312073,60
0.8888888359069824,EuroSAT_test,0.8717561960220337,61
0.8400000333786011,EuroSAT_test,0.8712521195411682,62
0.8666666746139526,EuroSAT_test,0.871180534362793,63
0.8488888740539551,EuroSAT_test,0.8708375692367554,64
0.8355555534362793,EuroSAT_test,0.8703029751777649,65
0.8666667342185974,EuroSAT_test,0.8702487349510193,66
0.9022222757339478,EuroSAT_test,0.8707189559936523,67
0.9022222757339478,EuroSAT_test,0.8711754679679871,68
0.9155555963516235,EuroSAT_test,0.8718095421791077,69
0.9155555963516235,EuroSAT_test,0.8724257349967957,70
0.8133333921432495,EuroSAT_test,0.8716049790382385,71
0.8088889122009277,EuroSAT_test,0.870745837688446,72
0.9022222757339478,EuroSAT_test,0.871171236038208,73
0.915555477142334,EuroSAT_test,0.8717630505561829,74
0.8800000548362732,EuroSAT_test,0.8718714118003845,75
0.8711110949516296,EuroSAT_test,0.8718615174293518,76
0.9111111164093018,EuroSAT_test,0.8723647594451904,77
0.888888955116272,EuroSAT_test,0.8725738525390625,78
0.8266667127609253,EuroSAT_test,0.8720000982284546,79
0.8355555534362793,EuroSAT_test,0.8715500831604004,80
0.8311111330986023,EuroSAT_test,0.8710569143295288,81
0.8711110949516296,EuroSAT_test,0.8710575699806213,82
0.8622221946716309,EuroSAT_test,0.8709524869918823,83
0.9111111164093018,EuroSAT_test,0.8714249730110168,84
0.8711111545562744,EuroSAT_test,0.871421217918396,85
0.8533333539962769,EuroSAT_test,0.8712132573127747,86
0.9155555963516235,EuroSAT_test,0.8717172741889954,87
0.8933333158493042,EuroSAT_test,0.8719601035118103,88
0.9066666960716248,EuroSAT_test,0.8723456859588623,89
0.8088889122009277,EuroSAT_test,0.871648371219635,90
0.9422222971916199,EuroSAT_test,0.8724154829978943,91
0.8799999952316284,EuroSAT_test,0.872497022151947,92
0.8622223138809204,EuroSAT_test,0.872387707233429,93
0.9066666960716248,EuroSAT_test,0.8727485537528992,94
0.9111111164093018,EuroSAT_test,0.8731482028961182,95
0.9066666960716248,EuroSAT_test,0.8734937310218811,96
0.9111111164093018,EuroSAT_test,0.8738775849342346,97
0.8311111330986023,EuroSAT_test,0.8734456300735474,98
0.8577777743339539,EuroSAT_test,0.8732889890670776,99
0.8355555534362793,EuroSAT_test,0.8729153871536255,100
0.8177778124809265,EuroSAT_test,0.8723747730255127,101
0.8311111330986023,EuroSAT_test,0.8719742298126221,102
0.8666666746139526,EuroSAT_test,0.8719232082366943,103
0.9200000166893005,EuroSAT_test,0.8723810911178589,104
0.8133333921432495,EuroSAT_test,0.8718240261077881,105
0.8577777743339539,EuroSAT_test,0.8716927766799927,106
0.8622221946716309,EuroSAT_test,0.8716050982475281,107
0.8844444155693054,EuroSAT_test,0.8717228770256042,108
0.8355555534362793,EuroSAT_test,0.8713939785957336,109
0.8266667127609253,EuroSAT_test,0.8709911108016968,110
0.8755555152893066,EuroSAT_test,0.8710319399833679,111
0.9066666960716248,EuroSAT_test,0.8713472485542297,112
0.888888955116272,EuroSAT_test,0.871501088142395,113
0.8844444751739502,EuroSAT_test,0.871613621711731,114
0.8444444537162781,EuroSAT_test,0.8713793754577637,115
0.8844444751739502,EuroSAT_test,0.871491014957428,116
0.8444444537162781,EuroSAT_test,0.8712617754936218,117
0.8711110949516296,EuroSAT_test,0.8712605237960815,118
0.8577777743339539,EuroSAT_test,0.8711481690406799,119
0.8755556344985962,EuroSAT_test,0.8711846470832825,120
0.8088889122009277,EuroSAT_test,0.8706740140914917,121
0.9066666960716248,EuroSAT_test,0.8709666728973389,122
0.8844444155693054,EuroSAT_test,0.8710752725601196,123
0.8177778124809265,EuroSAT_test,0.8706489205360413,124
0.893333375453949,EuroSAT_test,0.8708289265632629,125
0.888888955116272,EuroSAT_test,0.870971143245697,126
0.8977777361869812,EuroSAT_test,0.871180534362793,127
0.8666666746139526,EuroSAT_test,0.8711456060409546,128
0.9111111164093018,EuroSAT_test,0.871453046798706,129
0.786666750907898,EuroSAT_test,0.8708057403564453,130
0.8622221946716309,EuroSAT_test,0.8707407116889954,131
0.8577777743339539,EuroSAT_test,0.8706432580947876,132
0.8933333158493042,EuroSAT_test,0.8708125352859497,133
0.8799999952316284,EuroSAT_test,0.8708807229995728,134
0.8711110949516296,EuroSAT_test,0.8708823919296265,135
0.8799999952316284,EuroSAT_test,0.8709489703178406,136
0.8711110949516296,EuroSAT_test,0.8709501624107361,137
0.9422222971916199,EuroSAT_test,0.871462881565094,138
0.8711110949516296,EuroSAT_test,0.8714604377746582,139
0.8711110949516296,EuroSAT_test,0.8714579343795776,140
0.8444444537162781,EuroSAT_test,0.8712676763534546,141
0.8488888740539551,EuroSAT_test,0.8711112141609192,142
0.8488888740539551,EuroSAT_test,0.8709568381309509,143
0.888888955116272,EuroSAT_test,0.8710804581642151,144
0.8133333921432495,EuroSAT_test,0.8706849217414856,145
0.8177778124809265,EuroSAT_test,0.8703250885009766,146
0.8844444155693054,EuroSAT_test,0.8704204559326172,147
0.8355555534362793,EuroSAT_test,0.870186448097229,148
0.897777795791626,EuroSAT_test,0.8703703880310059,149
0.8844444155693054,EuroSAT_test,0.8704635500907898,150
0.8400000333786011,EuroSAT_test,0.8702630996704102,151
0.8088889122009277,EuroSAT_test,0.869861900806427,152
0.8488888740539551,EuroSAT_test,0.86972576379776,153
0.8311111330986023,EuroSAT_test,0.8694766759872437,154
0.9111111164093018,EuroSAT_test,0.8697435855865479,155
0.8711110949516296,EuroSAT_test,0.8697522878646851,156
0.8177778124809265,EuroSAT_test,0.8694232702255249,157
